"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"165","1623907_at","armi","38427","armitage","1623907_at",-0.0656286539999993,8.10862719913333,-0.47499034234552,0.643183696523907,0.854194774385816,-7.36726614441954
"166","1623910_at","alphaTub85E","41183","alpha-Tubulin at 85E","1623910_at",0.0565566413333336,6.63303826593333,0.31988577194316,0.754466487029608,0.919278540931097,-7.43287430666101
"167","1623915_at","CG14511","43445","uncharacterized protein","1623915_at",-0.0551391619999984,3.57644375633333,-0.237030843951914,0.816566091749282,0.949152854069398,-7.45759919323882
"168","1623924_at","CG12325","36144","uncharacterized protein","1623924_at",-0.0204435633333322,8.0619949308,-0.225876545764337,0.825037045711917,0.949744767781795,-7.46037170028909
"169","1623931_s_at","CanA-14F","8674098","Calcineurin A at 14F","1623931_s_at",0.207793161666667,6.73160814326667,1.29366434098821,0.219736504545678,0.529734519187449,-6.64218536174945
"170","1623932_at","Ent3","39461","Equilibrative nucleoside transporter 3","1623932_at",0.598047863333333,6.34010749726667,8.67077538287661,1.45079637277911e-06,0.000109051527353896,5.38321865684602
"171","1623933_at","Sh","32780","Shaker","1623933_at",-0.00433878133333288,8.39906797653333,-0.0483194086373532,0.962243668384413,0.991651263115497,-7.48657127492018
"172","1623944_at","CG12605","38468","uncharacterized protein","1623944_at",0.263823833333333,8.56460233986667,2.08236715615318,0.0589990839057132,0.265706288003333,-5.48783908260879
"173","1623949_s_at","CG32816","318225","uncharacterized protein","1623949_s_at",0.035012308333334,4.61130684426667,0.165925854293694,0.870933166581975,0.964411086250191,-7.47299890711637
"174","1623955_at","CG5087","39035","uncharacterized protein","1623955_at",0.0491862253333348,7.3442761732,0.626406195266544,0.542591224257427,0.799944445200615,-7.27955161301616
"175","1623961_at","Arpc3B","32696","Actin-related protein 2/3 complex, subunit 3B","1623961_at",-0.497773619333332,3.67910042153333,-0.894403282721457,0.388409735213472,0.681281065307117,-7.06999398093441
"176","1623966_s_at","Nrt","39873","Neurotactin","1623966_s_at",0.136478450000002,10.887449916,0.946231004332839,0.36239490276111,0.664390655062035,-7.02189743787879
"177","1623967_at","Shc","44052","SHC-adaptor protein","1623967_at",0.0185936166666654,10.6438169886667,0.32416429843071,0.751303597540711,0.917602406114697,-7.43140073032203
"178","1623971_at","CG9150","33856","uncharacterized protein","1623971_at",-0.106846402333334,2.3587032858,-1.00556330695098,0.334152845801115,0.641481523444371,-6.96398148227527
"179","1623984_s_at","Mical","41225","Molecule interacting with CasL","1623984_s_at",-0.168528232333331,7.30552089613333,-0.950904540787458,0.360110727540871,0.66398997586983,-7.01744509129178
"180","1623986_at","CG15046","32833","uncharacterized protein","1623986_at",0.00130577800000031,3.778339074,0.0137761504421136,0.989231282064385,0.999969832095712,-7.48772798561278
"181","1624001_at","sbb","44027","scribbler","1624001_at",0.147280891333333,3.1159266874,1.10980970867845,0.288476329676527,0.598370415761364,-6.8550902617673
"182","1624010_a_at","CG9062","36199","uncharacterized protein","1624010_a_at",-0.156540132333332,7.6466293992,-1.23274992493083,0.24089515185996,0.549922226788708,-6.71555065278
"183","1624017_at","AhcyL2","42043","Adenosylhomocysteinase like 2","1624017_at",0.0706967233333327,4.19014108433333,0.516234948807526,0.614918076396771,0.834974660672704,-7.34565451363043
"184","1624020_at","mod(mdg4)","49228","modifier of mdg4","1624020_at",-0.118211657666665,8.49550984006667,-1.39854955437914,0.186849855653579,0.490752907070174,-6.50967075016353
"185","1624022_at","Atac1","33977","Ada2a-containing complex component 1","1624022_at",0.0525959526666666,4.7285312306,1.00952980416547,0.332323239240779,0.6397222355385,-6.96000291403099
"186","1624033_at","Appl","31002","beta amyloid protein precursor-like","1624033_at",-0.320727009999997,11.4608006873333,-3.42558544770004,0.0049146931081139,0.05500600036809,-3.05957420016089
"187","1624036_at","Cht5","41687","Chitinase 5","1624036_at",0.130431925333335,8.40222483286667,0.51118551665883,0.618345380302859,0.837099642202456,-7.34839302235428
"188","1624043_at","eIF4EHP","326255","eukaryotic translation initiation factor 4E homologous protein","1624043_at",0.0094959836666666,5.64798157633333,0.215212123580463,0.833157517563827,0.952002474351813,-7.46289852404053
"189","1624054_at","Adgf-A","39976","Adenosine deaminase-related growth factor A","1624054_at",-0.440860201,6.61834669266667,-3.28982197007921,0.00633072423285022,0.0648899233867147,-3.31438686420149
"190","1624056_a_at","Ca-Ma2d","34951","Ca[2+] channel Muscle-specific alpha2/delta subunit","1624056_a_at",0.116778442333333,2.97484336986667,2.16303836225354,0.0510723596474091,0.242459307378753,-5.35310989336507
"191","1624060_at","bab2","44254","bric a brac 2","1624060_at",-0.040191443333331,11.1904463466667,-0.516037794886158,0.615051717880599,0.834974660672704,-7.3457619215123
"192","1624062_at","Asciz","38381","ASCIZ zinc finger protein","1624062_at",-0.0231541073333323,6.95944914246667,-0.256408423192342,0.801907979090952,0.941123973974028,-7.45246812390174
"193","1624069_at","CG7296","34469","uncharacterized protein","1624069_at",0.0159652276666673,2.5973968866,0.303501224992708,0.766621226284848,0.924808258074614,-7.43833918673857
"194","1624074_at","Obp56a","37264","Odorant-binding protein 56a","1624074_at",0.418476799666669,8.49306487826667,1.80666121744146,0.0955245955021391,0.345838472477354,-5.92851893184516
"195","1624075_at","CG31495","261626","uncharacterized protein","1624075_at",-1.04603859766667,3.9148689232,-6.97156018085086,1.36719260694238e-05,0.000664034932325706,3.03305337896381
"196","1624080_s_at","Tnpo","38721","Transportin","1624080_s_at",-0.118106492666666,9.07742404153333,-0.507678603441035,0.620731224421456,0.838112134230086,-7.35027978726659
"197","1624097_s_at","wge","42687","winged eye","1624097_s_at",-0.106618983333334,9.05684991353333,-1.14404787403141,0.274553536011239,0.587580918278769,-6.81740848027929
"198","1624108_at","side-VI","4379854","sidestep VI","1624108_at",-0.199872963999999,2.81218690613333,-1.45455707222769,0.171031412863111,0.471568707780647,-6.43585097666649
"199","1624129_s_at","CG7708","42245","uncharacterized protein","1624129_s_at",0.00537876933333337,8.02134052926667,0.0330584133945405,0.97416268289921,0.995285304178902,-7.48724096475694
"200","1624132_at","mRRF1","39067","mitochondrial ribosome recycling factor 1","1624132_at",0.177170147999998,7.31417323046667,1.41897358526054,0.180945388967626,0.485339501249614,-6.48299102515668
"201","1624152_at","Alg9","43031","ALG9, alpha-1,2-mannosyltransferase","1624152_at",-0.105488506,9.90024339946667,-1.24372395352434,0.236967853809696,0.546351666347607,-6.70253495934461
"202","1624156_at","Ugt302C1","53510","UDP-glycosyltransferase family 302 member C1","1624156_at",0.0111176650000004,8.43337887653333,0.112725951562993,0.912081360540163,0.973981695257157,-7.48098070924754
"203","1624158_at","CG42561","8674029","uncharacterized protein","1624158_at",-0.0192334299999986,3.81820287193333,-0.235383175551861,0.817815896468867,0.949496864738191,-7.45801707262018
"204","1624159_at","Cyp9h1","36412","Cyp9h1","1624159_at",0.755052858666667,3.42884058506667,3.27196722467014,0.00654542477346189,0.0660820024729597,-3.34786528019362
"205","1624160_at","Nse1","33938","Non-SMC element 1","1624160_at",-0.0233836439999981,6.9925092142,-0.317693599877978,0.756088848778486,0.920189859519537,-7.43362185831666
"206","1624164_s_at","GlcAT-P","39262","Glucuronyltransferase P","1624164_s_at",-0.167303982000001,5.93174060766667,-0.936405687225117,0.367230273348409,0.665985652911525,-7.0311959491254
"207","1624169_at","Ilp7","31328","Insulin-like peptide 7","1624169_at",0.0568786133333323,2.74204017253333,0.610391529480976,0.552802935283912,0.806841824637684,-7.28990816304094
"208","1624175_at","caup","39440","caupolican","1624175_at",0.215256116333332,9.38360521773333,1.99641359882662,0.0686992996848691,0.288586267813794,-5.62868996965783
"209","1624186_at","CG16717","39129","uncharacterized protein","1624186_at",0.0857724576666659,9.01828354213333,1.08551494028451,0.298676592005436,0.607473396864232,-6.88126131948684
"210","1624190_at","CG31637","33914","uncharacterized protein","1624190_at",-0.207878319333334,9.38840179426667,-1.90634827218196,0.0804291695125241,0.31425109919683,-5.77301895633546
"211","1624194_a_at","Taf12L","33672","TBP-associated factor 30kD subunit alpha-2","1624194_a_at",0.361861181666666,5.35879310973333,2.43028547139402,0.0314149093168373,0.17773632385888,-4.89179006984113
"212","1624198_at","beta-Man","40524","beta-Mannosidase","1624198_at",0.00234414999999899,8.74040462266667,0.0356737264177789,0.972119547883051,0.994485227695007,-7.48714402826707
"213","1624199_at","sNPF-R","40195","short neuropeptide F receptor","1624199_at",0.316161690333335,6.40470945086667,2.5466675102949,0.0253475858868953,0.158431559270885,-4.68491803060978
"214","1624200_at","CG8679","35395","uncharacterized protein","1624200_at",-0.0865650476666664,6.17210118686667,-0.642729453994418,0.532292673908796,0.793038212142553,-7.26873696212373
"215","1624207_at","btsz","3346167","bitesize","1624207_at",-0.0202920619999976,7.207574558,-0.107205624473268,0.916368578369872,0.975498310994524,-7.48163484298904
"216","1624210_at","LPCAT","31899","Lysophosphatidylcholine acyltransferase","1624210_at",0.213217319333336,5.77775988233333,1.28107165146437,0.22398333226265,0.532466400567159,-6.65757394573876
"217","1624211_at","CG9005","36243","uncharacterized protein","1624211_at",0.0422155256666663,8.27361011086667,0.193022283872247,0.850117445468589,0.958860437876296,-7.46776730568956
"218","1624219_s_at","fz2","40090","frizzled 2","1624219_s_at",-1.116563931,6.7532677474,-3.27145560268473,0.0065516841222795,0.0660820024729597,-3.34882443725616
"219","1624235_at","CG42404","41842","uncharacterized protein","1624235_at",0.234354274999999,9.34021375346667,2.36808184094713,0.0352101412272261,0.193993744946515,-5.00100175650767
"220","1624237_at","CG15099","37176","uncharacterized protein","1624237_at",-0.0803435206666681,8.48670490926667,-1.02460194210849,0.325437526225333,0.634148538486442,-6.94476442403363
"221","1624241_at","NaCP60E","37981","Na channel protein 60E","1624241_at",-0.0655114206666658,4.46764218166667,-0.326155509014154,0.7498332005066,0.917172961642517,-7.43070837145854
"222","1624256_at","bdl","33635","borderless","1624256_at",0.143677910666668,5.3509675832,1.8686164823907,0.0858672050698332,0.324391224683518,-5.83242190187299
"223","1624261_at","CG14118","39465","uncharacterized protein","1624261_at",0.318321668333333,2.64796189026667,2.34846433331928,0.0364957996777098,0.198223094999684,-5.03523074591203
"224","1624272_at","CHKov1","43067","CHK domain ov1","1624272_at",0.0346830926666666,8.82105424533333,0.261928589368672,0.79774633433908,0.938332778505394,-7.45093344196782
"225","1624273_at","CG8034","32924","uncharacterized protein","1624273_at",0.0275897706666672,4.50619518493333,0.163126255766726,0.873089887503785,0.965645947305196,-7.47349463222068
"226","1624277_at","Son","41159","Son DNA binding protein","1624277_at",0.187034857,6.60827562026667,1.10257456986364,0.291486042888559,0.601757760706233,-6.86293377086031
"227","1624284_a_at","Acn","35173","Acinus","1624284_a_at",-0.0717139270000011,10.2458816046,-0.416482081393857,0.684290641489,0.874971873301245,-7.3949422313612
"228","1624295_at","dpr4","3346160","defective proboscis extension response 4","1624295_at",0.0541650163333336,3.3473042976,0.536097295453503,0.601528748212239,0.827888038201971,-7.33463274711706
"229","1624301_at","Bre1","38652","Bre1","1624301_at",0.0385409216666641,9.5157129592,0.464364499153469,0.650563547760542,0.858029291545674,-7.37255341798462
"230","1624312_at","Fign","33544","Fidgetin","1624312_at",0.212526856666668,5.29545891386667,1.96104927587754,0.0731033416950511,0.297448204836193,-5.68577470452572
"231","1624316_at","CG9737","43600","uncharacterized protein","1624316_at",-0.0491295683333335,3.0520560084,-0.419122698365485,0.682411172550735,0.873461806665919,-7.39376905415547
"232","1624320_at","mei-9","31373","meiotic 9","1624320_at",0.200082627666667,6.8950337414,2.81029272158698,0.015523958125713,0.11379601376746,-4.20638325040494
"233","1624322_at","Rh50","38589","Rh50","1624322_at",0.227638307666667,5.47851988513333,1.05959583602271,0.309855340412692,0.62043356734572,-6.90865520292884
"234","1624344_at","CngB","37479","Cyclic nucleotide-gated ion channel subunit B","1624344_at",0.129607603666669,7.02053321106667,1.25991649359611,0.231266291821401,0.54052259702356,-6.68316710425045
"235","1624362_at","Nplp4","50190","Neuropeptide-like precursor 4","1624362_at",-0.317369977666665,4.1948604554,-0.584871266427064,0.569292914365668,0.814692172305515,-7.30588971840722
"236","1624363_at","CG15201","32053","uncharacterized protein","1624363_at",0.130152850666668,7.61827773826667,0.754816978015631,0.46468029247794,0.740906910784271,-7.18753402857118
"237","1624374_at","CG12481","32364","uncharacterized protein","1624374_at",0.508227083666669,6.95105238346667,2.06336268886306,0.0610270527571123,0.272362874277389,-5.51922964073809
"238","1624377_s_at","be","32430","ben","1624377_s_at",-0.603105427666665,5.9146888632,-3.25272972604288,0.00678498716734497,0.067359133607887,-3.38392414358507
"239","1624378_at","east","46006","enhanced adult sensory threshold","1624378_at",-0.313837369,9.12770410093333,-2.19773050069821,0.0479813595494297,0.231616440516131,-5.2944679297545
"240","1624393_at","w","31271","white","1624393_at",-2.382267969,4.94234863086667,-12.6203651012394,2.29877674902083e-08,3.81959905087303e-06,9.69698067545769
"241","1624405_a_at","CG7059","42626","uncharacterized protein","1624405_a_at",0.472203265333333,7.20421939746667,4.52851118968773,0.000663506365307504,0.0128508564127349,-1.01302030883083
"242","1624408_at","NetA","32398","Netrin-A","1624408_at",0.187766781666667,6.57237102826667,1.80842249512675,0.0952370319554646,0.345193237523997,-5.92581255490941
"243","1624410_at","Lapsyn","37418","Leucine-rich repeat activity-regulated protein at synapses","1624410_at",-0.0350641930000011,7.51675184426667,-0.336334764065307,0.742332505527378,0.911884715933826,-7.42710391039785
"244","1624411_at","unc80","43324","uncoordinated 80","1624411_at",0.117352098,3.17884818,1.16187566595892,0.267511389334898,0.581459036245722,-6.79742242003501
"245","1624420_at","CG17118","34478","uncharacterized protein","1624420_at",0.0269948206666664,2.71612051026667,0.574012615190841,0.576388821105176,0.817605288342151,-7.31249413051045
"246","1624432_at","spz3","34077","spatzle 3","1624432_at",-0.0136223216666655,6.57736722,-0.0868628551652814,0.93218986336442,0.98130156673607,-7.48376235151113
"247","1624434_at","tld","42945","tolloid","1624434_at",-0.0341239666666668,6.31328815906667,-0.270668707979815,0.79117045157479,0.935477571393862,-7.44843748632135
"248","1624448_at","CG6356","42893","uncharacterized protein","1624448_at",-0.0618945329999998,3.11872049426667,-0.242898616021029,0.812119507128408,0.946592226242295,-7.45608756455371
"249","1624450_at","Orct","42891","Organic cation transporter","1624450_at",-0.222291367333333,7.7354876414,-1.70626141199864,0.113262485361964,0.379753084865078,-6.08020745241167
"250","1624454_at","CG10361","39333","uncharacterized protein","1624454_at",-0.174266202999999,5.60410733566667,-0.439772622796321,0.667790832161695,0.865796984449475,-7.38434657496063
