"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"165","1623907_at","armi","38427","armitage","1623907_at",0.0603448963333335,8.10862719913333,0.436748908002521,0.669922976966118,0.768941068584999,-7.43911281367565
"166","1623910_at","alphaTub85E","41183","alpha-Tubulin at 85E","1623910_at",-2.497040905,6.63303826593333,-14.1233255483082,6.32260104351727e-09,6.04862166496486e-07,11.0016926286401
"167","1623915_at","CG14511","43445","uncharacterized protein","1623915_at",0.310833570333334,3.57644375633333,1.33620354086446,0.205870196935061,0.327840535274531,-6.6424547641032
"168","1623924_at","CG12325","36144","uncharacterized protein","1623924_at",0.0432772673333348,8.0619949308,0.478161243027299,0.640989061567569,0.750193646045513,-7.41901871280041
"169","1623931_s_at","CanA-14F","8674098","Calcineurin A at 14F","1623931_s_at",-0.0186925970000003,6.73160814326667,-0.116375081765949,0.909248932800521,0.943798709654113,-7.53391921406843
"170","1623932_at","Ent3","39461","Equilibrative nucleoside transporter 3","1623932_at",-0.313674436666666,6.34010749726667,-4.54779750993122,0.000641429681030885,0.00346152735558035,-1.02800700236414
"171","1623933_at","Sh","32780","Shaker","1623933_at",-0.432895770666667,8.39906797653333,-4.82100065277012,0.000399220898046639,0.00239153771372531,-0.537062431356299
"172","1623944_at","CG12605","38468","uncharacterized protein","1623944_at",-0.154170162,8.56460233986667,-1.21686838429791,0.246669900951889,0.374753068962999,-6.78736973696744
"173","1623949_s_at","CG32816","318225","uncharacterized protein","1623949_s_at",-0.516888487333334,4.61130684426667,-2.44957181968218,0.0303204753553359,0.0763940468450082,-4.91011113670937
"174","1623955_at","CG5087","39035","uncharacterized protein","1623955_at",0.126329252333334,7.3442761732,1.60885340903279,0.133203159331311,0.234928700563658,-6.27519406926327
"175","1623961_at","Arpc3B","32696","Actin-related protein 2/3 complex, subunit 3B","1623961_at",-0.271350000666667,3.67910042153333,-0.487563667371083,0.63450230572957,0.745209739281344,-7.41421220087941
"176","1623966_s_at","Nrt","39873","Neurotactin","1623966_s_at",0.0136757566666645,10.887449916,0.0948166173173077,0.925999954092823,0.955353547408837,-7.53637321203035
"177","1623967_at","Shc","44052","SHC-adaptor protein","1623967_at",0.283084833333332,10.6438169886667,4.9353494825131,0.000328318520383415,0.00203634885825234,-0.334164004426912
"178","1623971_at","CG9150","33856","uncharacterized protein","1623971_at",0.682936610333333,2.3587032858,6.42731979109824,3.02413501886802e-05,0.000327637381259721,2.15530210815152
"179","1623984_s_at","Mical","41225","Molecule interacting with CasL","1623984_s_at",0.0021402669999997,7.30552089613333,0.0120762532224979,0.990560004714893,0.993707637395907,-7.54114284168936
"180","1623986_at","CG15046","32833","uncharacterized protein","1623986_at",0.637986781000001,3.778339074,6.73085461321428,1.93293410458936e-05,0.0002341493850537,2.62451358366985
"181","1624001_at","sbb","44027","scribbler","1624001_at",0.157791131333334,3.1159266874,1.18900780618413,0.257063516090497,0.386946457835045,-6.81968597463943
"182","1624010_a_at","CG9062","36199","uncharacterized protein","1624010_a_at",0.0603951540000001,7.6466293992,0.475610442190951,0.6427542377892,0.750808658114159,-7.4203071384971
"183","1624017_at","AhcyL2","42043","Adenosylhomocysteinase like 2","1624017_at",0.133341193333333,4.19014108433333,0.973671492380367,0.349129308289325,0.484925152899429,-7.04871786426104
"184","1624020_at","mod(mdg4)","49228","modifier of mdg4","1624020_at",0.543148557999999,8.49550984006667,6.42593284576518,3.03041226885773e-05,0.000327637381259721,2.15312927209525
"185","1624022_at","Atac1","33977","Ada2a-containing complex component 1","1624022_at",0.338626672333334,4.7285312306,6.49962023451528,2.71527092188672e-05,0.000302651182956614,2.26820558442487
"186","1624033_at","Appl","31002","beta amyloid protein precursor-like","1624033_at",0.493400873333334,11.4608006873333,5.26986128038663,0.00018721636651598,0.00131051456561186,0.249996352451787
"187","1624036_at","Cht5","41687","Chitinase 5","1624036_at",-0.705940311999999,8.40222483286667,-2.76670349071193,0.0168397564447891,0.0472560987521771,-4.33840522338203
"188","1624043_at","eIF4EHP","326255","eukaryotic translation initiation factor 4E homologous protein","1624043_at",0.690343033666668,5.64798157633333,15.6455819101609,1.9273021591478e-09,2.76567859837709e-07,12.2176747347216
"189","1624054_at","Adgf-A","39976","Adenosine deaminase-related growth factor A","1624054_at",-0.952055831333332,6.61834669266667,-7.10450656139501,1.13282659912305e-05,0.000156171771765567,3.18506238574699
"190","1624056_a_at","Ca-Ma2d","34951","Ca[2+] channel Muscle-specific alpha2/delta subunit","1624056_a_at",-0.671829863000001,2.97484336986667,-12.444024235471,2.69809013263424e-08,1.93560321577876e-06,9.50342941952288
"191","1624060_at","bab2","44254","bric a brac 2","1624060_at",-0.453301596666668,11.1904463466667,-5.82016312333451,7.68759882625784e-05,0.000666751359738901,1.17877416119935
"192","1624062_at","Asciz","38381","ASCIZ zinc finger protein","1624062_at",0.163619281333334,6.95944914246667,1.8119187808268,0.0946685046198633,0.182794170694134,-5.97327469797705
"193","1624069_at","CG7296","34469","uncharacterized protein","1624069_at",0.535249492333334,2.5973968866,10.1751681837308,2.57027494340233e-07,1.01429474954014e-05,7.15544901753097
"194","1624074_at","Obp56a","37264","Odorant-binding protein 56a","1624074_at",0.330389568333334,8.49306487826667,1.42636824844414,0.178846432641006,0.29437861723027,-6.52631202843438
"195","1624075_at","CG31495","261626","uncharacterized protein","1624075_at",-0.390477405666666,3.9148689232,-2.60242474698353,0.0228602235346879,0.0607489273560688,-4.6370093373208
"196","1624080_s_at","Tnpo","38721","Transportin","1624080_s_at",-0.113943943000001,9.07742404153333,-0.489785959659878,0.632973724624975,0.744886682799142,-7.41306301352632
"197","1624097_s_at","wge","42687","winged eye","1624097_s_at",-0.0426118313333337,9.05684991353333,-0.457235414570341,0.655536630835943,0.758347066159425,-7.4293920239179
"198","1624108_at","side-VI","4379854","sidestep VI","1624108_at",0.0694366430000004,2.81218690613333,0.505318769112766,0.622339217995066,0.736679756734317,-7.40489060481866
"199","1624129_s_at","CG7708","42245","uncharacterized protein","1624129_s_at",0.218615142,8.02134052926667,1.34362886576201,0.203524648492444,0.325825210593633,-6.63310057064074
"200","1624132_at","mRRF1","39067","mitochondrial ribosome recycling factor 1","1624132_at",0.316802954000001,7.31417323046667,2.53730681231082,0.0257902286449148,0.0671226313536653,-4.7539793501999
"201","1624152_at","Alg9","43031","ALG9, alpha-1,2-mannosyltransferase","1624152_at",0.0940375793333335,9.90024339946667,1.10871595762586,0.288929795029978,0.420811020860453,-6.90946300815955
"202","1624156_at","Ugt302C1","53510","UDP-glycosyltransferase family 302 member C1","1624156_at",0.391497729666666,8.43337887653333,3.96953444013868,0.00180358906184945,0.00804227495516768,-2.09165944524446
"203","1624158_at","CG42561","8674029","uncharacterized protein","1624158_at",0.697334905666667,3.81820287193333,8.53414625051227,1.71662917180161e-06,3.72784434100885e-05,5.16572333421962
"204","1624159_at","Cyp9h1","36412","Cyp9h1","1624159_at",-0.425265743333333,3.42884058506667,-1.8428584939322,0.0897693924116576,0.175481097116782,-5.92541628584806
"205","1624160_at","Nse1","33938","Non-SMC element 1","1624160_at",0.569701335666666,6.9925092142,7.74004548577844,4.75336220966546e-06,8.33686916439658e-05,4.09665250126669
"206","1624164_s_at","GlcAT-P","39262","Glucuronyltransferase P","1624164_s_at",-0.502815145333333,5.93174060766667,-2.81427229695617,0.0154090145950452,0.0443852728800709,-4.25113435704633
"207","1624169_at","Ilp7","31328","Insulin-like peptide 7","1624169_at",0.164921051333334,2.74204017253333,1.76984646543714,0.101716937729809,0.192250755980523,-6.03760129332869
"208","1624175_at","caup","39440","caupolican","1624175_at",-0.430401330333334,9.38360521773333,-3.99179862327323,0.00173202211648976,0.00780027649323561,-2.05020922478281
"209","1624186_at","CG16717","39129","uncharacterized protein","1624186_at",0.598765370333332,9.01828354213333,7.57782594673652,5.90523360720533e-06,9.76064005128128e-05,3.86885739889048
"210","1624190_at","CG31637","33914","uncharacterized protein","1624190_at",-0.281193746666668,9.38840179426667,-2.57868744958829,0.0238886358349597,0.0631097506950737,-4.67974886986888
"211","1624194_a_at","Taf12L","33672","TBP-associated factor 30kD subunit alpha-2","1624194_a_at",-0.230119132666666,5.35879310973333,-1.54549648634254,0.147760098528794,0.255185246748032,-6.36469649279635
"212","1624198_at","beta-Man","40524","beta-Mannosidase","1624198_at",0.0225703646666666,8.74040462266667,0.343480158807464,0.737083715404824,0.823183518143971,-7.47788011859827
"213","1624199_at","sNPF-R","40195","short neuropeptide F receptor","1624199_at",-0.421474316333334,6.40470945086667,-3.39495574779537,0.00520322579580572,0.0187304262683679,-3.16854630283192
"214","1624200_at","CG8679","35395","uncharacterized protein","1624200_at",0.165564179666666,6.17210118686667,1.22928338476693,0.242146408093984,0.370017526792211,-6.77278041361744
"215","1624207_at","btsz","3346167","bitesize","1624207_at",0.0142975376666676,7.207574558,0.0755357663496869,0.941012901391941,0.965792499900636,-7.53814411069226
"216","1624210_at","LPCAT","31899","Lysophosphatidylcholine acyltransferase","1624210_at",0.00255273533333256,5.77775988233333,0.0153375761380398,0.988010825080815,0.992096111571289,-7.5410946093641
"217","1624211_at","CG9005","36243","uncharacterized protein","1624211_at",-0.320881337333333,8.27361011086667,-1.46716753151713,0.167629591275674,0.280895233363749,-6.47197661397009
"218","1624219_s_at","fz2","40090","frizzled 2","1624219_s_at",-0.546099840333333,6.7532677474,-1.60003501159462,0.135151580923648,0.237701137033959,-6.28779293579154
"219","1624235_at","CG42404","41842","uncharacterized protein","1624235_at",0.215546315999999,9.34021375346667,2.17803288121222,0.0497140168719652,0.112587626445333,-5.38040754115325
"220","1624237_at","CG15099","37176","uncharacterized protein","1624237_at",0.0571266443333336,8.48670490926667,0.728522602001902,0.480044168880514,0.61084217700757,-7.26096070361331
"221","1624241_at","NaCP60E","37981","Na channel protein 60E","1624241_at",0.438657853666667,4.46764218166667,2.18390433438588,0.049191465364826,0.111484175274053,-5.3704771424322
"222","1624256_at","bdl","33635","borderless","1624256_at",-0.118425350000001,5.3509675832,-1.54019194680722,0.149038896498899,0.256831766510385,-6.3720813599348
"223","1624261_at","CG14118","39465","uncharacterized protein","1624261_at",-0.00141949899999982,2.64796189026667,-0.0104725600055323,0.991813556746479,0.994649110117101,-7.54116235010118
"224","1624272_at","CHKov1","43067","CHK domain ov1","1624272_at",-0.691663232333333,8.82105424533333,-5.22347809361771,0.000202193822560893,0.00138766499527117,0.169857322372193
"225","1624273_at","CG8034","32924","uncharacterized protein","1624273_at",-0.0422278459999994,4.50619518493333,-0.249674797601567,0.806993025540576,0.872120931763168,-7.50767706422679
"226","1624277_at","Son","41159","Son DNA binding protein","1624277_at",0.333046716666666,6.60827562026667,1.9633176738454,0.0728132211262191,0.149948688255364,-5.7348718262838
"227","1624284_a_at","Acn","35173","Acinus","1624284_a_at",0.028790090666666,10.2458816046,0.167199836711923,0.869952088293815,0.91546396468042,-7.52615701732278
"228","1624295_at","dpr4","3346160","defective proboscis extension response 4","1624295_at",-1.83070705533333,3.3473042976,-18.1193908461514,3.44406563579632e-10,8.36378093246844e-08,13.9580890004275
"229","1624301_at","Bre1","38652","Bre1","1624301_at",0.114468965333334,9.5157129592,1.37919181630796,0.192593132884585,0.312444255147294,-6.58777025835723
"230","1624312_at","Fign","33544","Fidgetin","1624312_at",-0.776997737000001,5.29545891386667,-7.16959199134157,1.03404506104649e-05,0.000145088011454389,3.28081050577919
"231","1624316_at","CG9737","43600","uncharacterized protein","1624316_at",-0.630170753,3.0520560084,-5.37596554149184,0.000157172067162225,0.00115662521219381,0.432251764290418
"232","1624320_at","mei-9","31373","meiotic 9","1624320_at",0.0474809459999994,6.8950337414,0.666901262313303,0.517249341175445,0.644164169661096,-7.30556212076294
"233","1624322_at","Rh50","38589","Rh50","1624322_at",-0.19616955,5.47851988513333,-0.913117130702012,0.378871565061892,0.513126353882623,-7.10615028484799
"234","1624344_at","CngB","37479","Cyclic nucleotide-gated ion channel subunit B","1624344_at",-0.0837002839999998,7.02053321106667,-0.813651092581682,0.431438067992434,0.565165967075566,-7.19344441113367
"235","1624362_at","Nplp4","50190","Neuropeptide-like precursor 4","1624362_at",0.609315385,4.1948604554,1.12288838250712,0.283095780017596,0.415689943030488,-6.89398482476756
"236","1624363_at","CG15201","32053","uncharacterized protein","1624363_at",-0.0490638383333346,7.61827773826667,-0.284544041800994,0.780765456856902,0.853014816130797,-7.49768642590276
"237","1624374_at","CG12481","32364","uncharacterized protein","1624374_at",0.548391179000001,6.95105238346667,2.2264258124275,0.0455590936725141,0.104832404317877,-5.29821778618179
"238","1624377_s_at","be","32430","ben","1624377_s_at",-0.628971122999999,5.9146888632,-3.39223123313594,0.00522970853280472,0.0188043164442648,-3.17366491302563
"239","1624378_at","east","46006","enhanced adult sensory threshold","1624378_at",0.506630329333332,9.12770410093333,3.54781500655087,0.00391603450072258,0.0148414416792091,-2.88131001524444
"240","1624393_at","w","31271","white","1624393_at",-3.645473726,4.94234863086667,-19.3123569589059,1.62107920261935e-10,6.33149115755447e-08,14.7096296222925
"241","1624405_a_at","CG7059","42626","uncharacterized protein","1624405_a_at",0.188034021000001,7.20421939746667,1.80327886453599,0.0960790264486559,0.184839418950888,-5.98655626081455
"242","1624408_at","NetA","32398","Netrin-A","1624408_at",-0.123522533333335,6.57237102826667,-1.18967224102293,0.256811712892065,0.386937937124168,-6.81892215514582
"243","1624410_at","Lapsyn","37418","Leucine-rich repeat activity-regulated protein at synapses","1624410_at",-0.340554464666665,7.51675184426667,-3.26658895372399,0.00661152714698794,0.0228115750852906,-3.40954739533101
"244","1624411_at","unc80","43324","uncoordinated 80","1624411_at",0.649893472666667,3.17884818,6.43444322023911,2.99211130033144e-05,0.000325727426729185,2.16645776069872
"245","1624420_at","CG17118","34478","uncharacterized protein","1624420_at",-0.0841644369999996,2.71612051026667,-1.78965621535283,0.09834148027653,0.187846394201089,-6.00742276797801
"246","1624432_at","spz3","34077","spatzle 3","1624432_at",0.190964280666667,6.57736722,1.21768543271752,0.246370166659461,0.374607632970888,-6.78641315196352
"247","1624434_at","tld","42945","tolloid","1624434_at",0.576116534,6.31328815906667,4.56971252571032,0.000617269529986641,0.00337733085990958,-0.988319187901292
"248","1624448_at","CG6356","42893","uncharacterized protein","1624448_at",-0.0600160306666671,3.11872049426667,-0.235526630243888,0.81770706108326,0.879857256932464,-7.51136264761559
"249","1624450_at","Orct","42891","Organic cation transporter","1624450_at",-0.701100985000001,7.7354876414,-5.38150253413084,0.000155750623504476,0.00115153329836916,0.441721595396324
"250","1624454_at","CG10361","39333","uncharacterized protein","1624454_at",0.337773241666667,5.60410733566667,0.852393762192468,0.410416332125707,0.544176547887802,-7.1605021219738
